timestamp,value,is_anomaly
2246310,0.0490000000000691,0
2246340,0.043499999999949,0
2246370,0.0455000000000836,0
2246400,0.0710000000001855,0
2246430,0.043499999999949,0
2246460,0.0690000000000509,0
2246490,0.0630000000000109,0
2246520,0.0485000000000582,0
2246550,0.0630000000001928,0
2246580,0.0479999999999563,0
2246610,0.081499999999778,0
2246640,0.075499999999829,0
2246670,0.0570000000002437,0
2246700,0.0729999999998654,0
2246730,0.0504999999999199,0
2246760,0.0675000000000181,0
2246790,0.067500000000291,0
2246820,0.0759999999999308,0
2246850,0.0710000000000946,0
2246880,0.1114999999998872,0
2246910,0.06150000000016,0
2246940,0.2165000000001782,0
2246970,0.036999999999989,0
2247000,0.0275000000002364,0
2247030,0.0905000000000654,0
2247060,0.0359999999999672,0
2247090,0.0720000000002073,0
2247120,0.0455000000002655,0
2247150,0.0349999999999454,0
2247180,0.0789999999999054,0
2247210,0.0550000000000181,0
2247240,0.0575000000001637,0
2247270,0.0444999999999708,0
2247300,0.0694999999999709,0
2247330,0.0769999999997708,0
2247360,0.0485000000001491,0
2247390,0.06200000000008,0
2247420,0.0509999999999308,0
2247450,0.0804999999998472,0
2247480,0.0545000000000982,0
2247510,0.0509999999999308,0
2247540,0.0800000000002001,0
2247570,0.1980000000001382,0
2247600,0.0835000000000945,0
2247630,0.2420000000000073,0
2247660,0.1054999999999381,0
2247690,0.0594999999999345,0
2247720,0.08149999999996,0
2247750,0.05600000000004,0
2247780,0.0379999999999199,0
2247810,0.0780000000001564,0
2247840,0.112499999999909,0
2247870,0.0530000000000654,0
2247900,0.0954999999997198,0
2247930,0.1019999999999527,0
2247960,0.0614999999997962,0
2247990,0.0994999999998981,0
2248020,0.0640000000000327,0
2248050,0.0765000000000327,0
2248080,0.2460000000000036,0
2248110,0.0950000000003456,0
2248140,0.019499999999789,0
2248170,0.0195000000001527,0
2248200,0.0664999999999963,0
2248230,0.0380000000001018,0
2248260,0.086500000000251,0
2248290,0.1020000000002255,0
2248320,0.0364999999998872,0
2248350,0.0585000000000036,0
2248380,0.0520000000001346,0
2248410,0.07450000000008,0
2248440,0.0699999999997089,0
2248470,0.0695000000001528,0
2248500,0.0600000000000363,0
2248530,0.0700000000001637,0
2248560,0.056499999999778,0
2248590,0.0659999999998945,0
2248620,0.2375,0
2248650,0.0510000000001127,0
2248680,0.2135000000000218,0
2248710,0.1334999999998217,0
2248740,0.2380000000001928,0
2248770,0.1604999999999563,0
2248800,0.0199999999998908,0
2248830,0.0224999999998544,0
2248860,0.024000000000251,0
2248890,0.0134999999998399,0
2248920,0.0225000000001273,0
2248950,0.0224999999998544,0
2248980,0.0175000000000181,0
2249010,0.2534999999999854,0
2249040,0.1420000000000073,0
2249070,0.2170000000000072,0
2249100,0.1695000000001528,0
2249130,0.1954999999998108,0
2249160,0.0789999999999054,0
2249190,0.0880000000001928,0
2249220,0.2505000000000109,0
2249250,0.1505000000001018,0
2249280,0.1404999999999745,0
2249310,0.149499999999989,0
2249340,0.3175000000002,0
2249370,0.4275000000001456,0
2249400,0.2405000000000655,0
2249430,0.0299999999999272,0
2249460,0.2919999999999163,0
2249490,0.2125,0
2249520,0.0270000000003165,0
2249550,0.0215000000000145,0
2249580,0.0204999999999927,0
2249610,0.3425000000001091,0
2249640,0.1264999999997599,0
2249670,0.1700000000000728,0
2249700,0.2610000000000582,0
2249730,0.2499999999999091,0
2249760,0.1919999999998254,0
2249790,0.1745000000003529,0
2249820,0.4405000000001565,0
2249850,0.2410000000000764,0
2249880,0.5884999999999309,0
2249910,0.1669999999999163,0
2249940,0.1555000000000291,0
2249970,0.0119999999998981,0
2250000,0.0089999999998326,0
2250030,0.1954999999999017,0
2250060,0.1905000000000654,0
2250090,0.1849999999999454,0
2250120,0.0869999999998072,0
2250150,0.0429999999999381,0
2250180,0.0420000000001891,0
2250210,0.0529999999998835,0
2250240,0.0675000000000182,0
2250270,0.0695000000001528,0
2250300,0.0670000000000982,0
2250330,0.0829999999999927,0
2250360,0.0869999999998072,0
2250390,0.06150000000016,0
2250420,0.4839999999999236,0
2250450,0.27549999999992,0
2250480,0.1270000000000436,0
2250510,0.4979999999997744,0
2250540,0.1489999999999781,0
2250570,0.0819999999999709,0
2250600,0.0480000000001382,0
2250630,0.1805000000000291,0
2250660,0.3170000000002802,0
2250690,0.09900000000016,0
2250720,0.230999999999949,0
2250750,0.0969999999999345,0
2250780,0.206499999999778,0
2250810,0.1205000000001746,0
2250840,0.0574999999997999,0
2250870,0.1170000000001891,0
2250900,0.0204999999999927,0
2250930,0.0070000000000618,0
2250960,0.0100000000000363,0
2250990,0.0274999999999636,0
2251020,0.1250000000001819,0
2251050,0.0505000000000109,0
2251080,0.0089999999999236,0
2251110,0.0064999999999599,0
2251140,0.0080000000000836,0
2251170,0.0079999999998108,0
2251200,0.0090000000001055,0
2251230,0.0064999999999599,0
2251260,0.0079999999999017,0
2251290,0.0080000000000836,0
2251320,0.0075000000002546,0
2251350,0.0040000000000873,0
2251380,0.0274999999999636,0
2251410,0.1419999999998253,0
2251440,0.0619999999998981,0
2251470,0.0105000000001382,0
2251500,0.0064999999999599,0
2251530,0.0090000000000145,0
2251560,0.0084999999999126,0
2251590,0.005999999999949,0
2251620,0.0069999999998799,0
2251650,0.0075000000002546,0
2251680,0.0064999999999599,0
2251710,0.0095000000001164,0
2251740,0.0070000000000618,0
2251770,0.030999999999949,0
2251800,0.13050000000012,0
2251830,0.0164999999998144,0
2251860,0.0095000000001164,0
2251890,0.2354999999999563,0
2251920,0.0595000000001164,0
2251950,0.1650000000002364,0
2251980,0.049999999999909,0
2252010,0.1270000000000436,0
2252040,0.0735000000000582,0
2252070,0.2069999999999709,0
2252100,0.1229999999996835,0
2252130,0.0110000000002401,0
2252160,0.0139999999999417,0
2252190,0.0125000000000909,0
2252220,0.0114999999999781,0
2252250,0.0159999999998944,0
2252280,0.0110000000001491,0
2252310,0.0454999999999017,0
2252340,0.1699999999997999,0
2252370,0.05550000000012,0
2252400,0.1585000000001855,0
2252430,0.1410000000000764,0
2252460,0.0134999999998399,0
2252490,0.0100000000000363,0
2252520,0.0220000000000254,0
2252550,0.02450000000008,0
2252580,0.0185000000001309,0
2252610,0.0349999999999454,0
2252640,0.0460000000001855,0
2252670,0.2174999999998363,0
2252700,0.0839999999998326,0
2252730,0.0090000000000145,0
2252760,0.0129999999999199,0
2252790,0.0215000000001055,0
2252820,0.0295000000000982,0
2252850,0.0295000000000072,0
2252880,0.0449999999999818,0
2252910,0.2450000000000727,0
2252940,0.0819999999999709,0
2252970,0.0249999999998181,0
2253000,0.0274999999999636,0
2253030,0.0255000000000109,0
2253060,0.0290000000000873,0
2253090,0.1360000000002401,0
2253120,0.1140000000000327,0
2253150,0.0140000000000327,0
2253180,0.0200000000000727,0
2253210,0.0234999999997853,0
2253240,0.0329999999999927,0
2253270,0.031999999999789,0
2253300,0.0644999999998617,0
2253330,0.1219999999998435,0
2253360,0.0244999999998981,0
2253390,0.0109999999999672,0
2253420,0.0105000000000472,0
2253450,0.0190000000001418,0
2253480,0.0159999999995307,0
2253510,0.0194999999999708,0
2253540,0.0224999999999454,0
2253570,0.2315000000000509,0
2253600,0.13650000000016,0
2253630,0.0100000000001273,0
2253660,0.0070000000001527,0
2253690,0.2385000000000218,0
2253720,0.1145000000001346,0
2253750,0.0155000000000654,0
2253780,0.0135000000002037,0
2253810,0.0134999999997489,0
2253840,0.0129999999999199,0
2253870,0.0119999999998071,0
2253900,0.0114999999999781,0
2253930,0.2224999999999454,0
2253960,0.118499999999949,0
2253990,0.0159999999998945,0
2254020,0.0130000000000109,0
2254050,0.0079999999999017,0
2254080,0.0145000000002255,0
2254110,0.0100000000000363,0
2254140,0.012499999999909,0
2254170,0.2375000000003638,0
2254200,0.1135000000000218,0
2254230,0.0114999999999781,0
2254260,0.2420000000001892,0
2254290,0.11800000000012,0
2254320,0.0330000000000836,0
2254350,0.1320000000000618,0
2254380,0.0324999999999818,0
2254410,0.0159999999998945,0
2254440,0.0380000000001928,0
2254470,0.02450000000008,0
2254500,0.0184999999998581,0
2254530,0.0160000000002582,0
2254560,0.0235000000000582,0
2254590,0.018499999999949,0
2254620,0.0159999999999854,0
2254650,0.0965000000001964,0
2254680,0.1170000000000982,0
2254710,0.0200000000000727,0
2254740,0.0144999999999527,0
2254770,0.0319999999998799,0
2254800,0.0239999999997053,0
2254830,0.0300000000000181,0
2254860,0.0280000000001564,0
2254890,0.0194999999997889,0
2254920,0.0239999999997962,0
2254950,0.0315000000001418,0
2254980,0.0259999999999308,0
2255010,0.0295000000002801,0
2255040,0.0355000000000473,0
2255070,0.0389999999998508,0
2255100,0.0420000000000072,0
2255130,0.0474999999998544,0
2255160,0.0424999999999272,0
2255190,0.0354999999999563,0
2255220,0.0449999999997999,0
2255250,0.0335000000000945,0
2255280,0.043499999999949,0
2255310,0.2599999999999454,0
2255340,0.1460000000000946,0
2255370,0.0149999999995998,0
2255400,0.02450000000008,0
2255430,0.01850000000004,0
2255460,0.0169999999997344,0
2255490,0.0140000000001236,0
2255520,0.0150000000000545,0
2255550,0.0140000000002146,0
2255580,0.0209999999997307,0
2255610,0.1950000000001637,0
2255640,0.1454999999999927,0
2255670,0.0509999999999308,0
2255700,0.0190000000000509,0
2255730,0.0264999999998508,0
2255760,0.1529999999999745,0
2255790,0.3290000000000873,0
2255820,0.0799999999999272,0
2255850,0.0175000000000181,0
2255880,0.0144999999998617,0
2255910,0.0514999999998508,0
2255940,0.1409999999999854,0
2255970,0.0190000000002328,0
2256000,0.0170000000001891,0
2256030,0.0159999999999854,0
2256060,0.0114999999997962,0
2256090,0.0100000000002182,0
2256120,0.0114999999999781,0
2256150,0.0584999999999126,0
2256180,0.1290000000000873,0
2256210,0.0734999999996944,0
2256240,0.0089999999999236,0
2256270,0.0075000000000727,0
2256300,0.0144999999998617,0
2256330,0.0164999999999963,0
2256360,0.006499999999778,0
2256390,0.0509999999999308,0
2256420,0.3065000000000509,0
2256450,0.1840000000001055,0
2256480,0.0970000000001164,0
2256510,0.0194999999998799,0
2256540,0.0414999999999963,0
2256570,0.2085000000002765,0
2256600,0.1400000000002364,0
2256630,0.0095000000001164,0
2256660,0.0114999999997962,0
2256690,0.1289999999999054,0
2256720,0.1204999999999017,0
2256750,0.0255000000001928,0
2256780,0.0144999999999527,0
2256810,0.0299999999997453,0
2256840,0.3604999999997744,0
2256870,0.1204999999998108,0
2256900,0.1415000000001782,0
2256930,0.1474999999998544,0
2256960,0.2045000000001892,0
2256990,0.0150000000001455,0
2257020,0.1500000000001819,0
2257050,0.2350000000000364,0
2257080,0.2405000000000655,0
2257110,0.0305000000000291,0
2257140,0.0170000000000982,0
2257170,0.2514999999999418,0
2257200,0.1849999999998545,0
2257230,0.1014999999998508,0
2257260,0.0105000000000472,0
2257290,0.0120000000001709,0
2257320,0.0094999999999345,0
2257350,0.0175000000000181,0
2257380,0.0154999999998835,0
2257410,0.0199999999999818,0
2257440,0.0109999999998763,0
2257470,0.0329999999998108,0
2257500,0.2845000000002073,0
2257530,0.1315000000001419,0
2257560,0.0139999999999417,0
2257590,0.2460000000000036,0
2257620,0.1489999999998872,0
2257650,0.2159999999998945,0
2257680,0.1599999999998544,0
2257710,0.0654999999998835,0
2257740,0.2659999999998035,0
2257770,0.1364999999997962,0
2257800,0.1709999999999127,0
2257830,0.119499999999789,0
2257860,0.1270000000001346,0
2257890,0.0255000000001018,0
2257920,0.0549999999997453,0
2257950,0.0129999999999199,0
2257980,0.0130000000000109,0
2258010,0.0120000000001709,0
2258040,0.0130000000003747,0
2258070,0.0125000000001818,0
2258100,0.012499999999909,0
2258130,0.0074999999999818,0
2258160,0.0155000000000654,0
2258190,0.0115000000000691,0
2258220,0.0274999999999636,0
2258250,0.2234999999998763,0
2258280,0.0490000000000691,0
2258310,0.2100000000001273,0
2258340,0.1725000000001273,0
2258370,0.0150000000000545,0
2258400,0.0655000000000654,0
2258430,0.1199999999998908,0
2258460,0.0284999999998945,0
2258490,0.0144999999999527,0
2258520,0.0170000000000072,0
2258550,0.0565000000000509,0
2258580,0.2015000000002146,0
2258610,0.0930000000000291,0
2258640,0.0170000000000982,0
2258670,0.0334999999998217,0
2258700,0.2469999999999345,0
2258730,0.1044999999998253,0
2258760,0.0840000000001964,0
2258790,0.1155000000000655,0
2258820,0.0190000000001418,0
2258850,0.0045000000000072,0
2258880,0.0584999999999126,0
2258910,0.1415000000000873,0
2258940,0.0880000000000109,0
2258970,0.0149999999999636,0
2259000,0.0125000000001818,0
2259030,0.0179999999999381,0
2259060,0.0130000000001018,0
2259090,0.0114999999999781,0
2259120,0.0170000000002801,0
2259150,0.0130000000001928,0
2259180,0.0215000000001964,0
2259210,0.0160000000000763,0
2259240,0.0179999999998472,0
2259270,0.0115000000000691,0
2259300,0.0140000000000327,0
2259330,0.0099999999998544,0
2259360,0.0994999999999891,0
2259390,0.1100000000002183,0
2259420,0.0400000000000545,0
2259450,0.0699999999999818,0
2259480,0.1280000000001564,0
2259510,0.0169999999998253,0
2259540,0.0395000000002255,0
2259570,0.2425000000001091,0
2259600,0.1089999999999235,0
2259630,0.0130000000001018,0
2259660,0.050499999999738,0
2259690,0.1415000000001782,0
2259720,0.0605000000001382,0
2259750,0.0159999999999854,0
2259780,0.0159999999999854,0
2259810,0.0130000000000109,0
2259840,0.0134999999999308,0
2259870,0.0145014501451491,0
2259900,0.0159999999997126,0
2259930,0.0160000000002582,0
2259960,0.0190000000000509,0
2259990,0.0170000000000982,0
2260020,0.0199999999999818,0
2260050,0.0130000000001018,0
2260080,0.0114999999996143,0
2260110,0.0125,0
2260140,0.1979999999997744,0
2260170,0.1145000000000436,0
2260200,0.0149999999998726,0
2260230,0.2524999999998727,0
2260260,0.0729999999998654,0
2260290,0.0345000000002073,0
2260320,0.0329999999999927,0
2260350,0.0739999999998872,0
2260380,0.0269999999999527,0
2260410,0.061999999999989,0
2260440,0.0465000000000145,0
2260470,0.0455000000000836,0
2260500,0.0715000000000145,0
2260530,0.0655000000000654,0
2260560,0.0465000000000145,0
2260590,0.0480000000001382,0
2260620,0.056499999999869,0
2260650,0.0535000000000764,0
2260680,0.0535000000001673,0
2260710,0.0489999999999781,0
2260740,0.0784999999999854,0
2260770,0.0465000000001055,0
2260800,0.0664999999999054,0
2260830,0.0919999999999163,0
2260860,0.04950000000008,0
2260890,0.0634999999997489,0
2260920,0.0535000000000764,0
2260950,0.0765000000002146,0
2260980,0.0539999999999963,0
2261010,0.0710000000000036,0
2261040,0.2375,0
2261070,0.0655000000001564,0
2261100,0.0104999999997744,0
2261130,0.0195000000000618,0
2261160,0.0925000000000181,0
2261190,0.0349999999999454,0
2261220,0.0249999999998181,0
2261250,0.0819999999998799,0
2261280,0.0915000000000873,0
2261310,0.0679999999997562,0
2261340,0.0340000000001055,0
2261370,0.0614999999997962,0
2261400,0.0720000000000254,0
2261430,0.0730000000001382,0
2261460,0.0529999999999745,0
2261490,0.0384999999998399,0
2261520,0.0519999999999527,0
2261550,0.075499999999829,0
2261580,0.0854999999996835,0
2261610,0.0720000000001164,0
2261640,0.0569999999999709,0
2261670,0.0744999999998071,0
2261700,0.0690000000000509,0
2261730,0.2179999999997562,0
2261760,0.1279999999999745,0
2261790,0.0155000000000654,0
2261820,0.3640000000000328,0
2261850,0.031999999999789,0
2261880,0.1384999999999308,0
2261910,0.0470000000002073,0
2261940,0.0760000000002946,0
2261970,0.0599999999998544,0
2262000,0.125,0
2262030,0.1025000000001455,0
2262060,0.075,0
2262090,0.0889999999999418,0
2262120,0.1065000000000509,0
2262150,0.0530000000002473,0
2262180,0.0839999999999236,0
2262210,0.075,0
2262240,0.0659999999999854,0
2262270,0.1234999999997853,0
2262300,0.06200000000008,0
2262330,0.2515000000000327,0
2262360,0.0375,0
2262390,0.0254999999999199,0
2262420,0.1294999999997344,0
2262450,0.024999999999909,0
2262480,0.0739999999999781,0
2262510,0.0609999999999672,0
2262540,0.0439999999999599,0
2262570,0.0574999999997089,0
2262600,0.0955000000000836,0
2262630,0.0580000000001746,0
2262660,0.0755000000001018,0
2262690,0.0509999999998399,0
2262720,0.0655000000000654,0
2262750,0.0649999999999636,0
2262780,0.0625,0
2262810,0.1199999999999818,0
2262840,0.0105000000003201,0
2262870,0.2130000000000109,0
2262900,0.0415000000000873,0
2262930,0.1274999999999636,0
2262960,0.0284999999999854,0
2262990,0.0070000000000618,0
2263020,0.0100000000000363,0
2263050,0.0085000000000945,0
2263080,0.0079999999998108,0
2263110,0.012499999999909,0
2263140,0.0089999999999236,0
2263170,0.0484999999997853,0
2263200,0.2914999999999054,0
2263230,0.2605000000003201,0
2263260,0.0195000000003346,0
2263290,0.3074999999997999,0
2263320,0.2000000000000909,0
2263350,0.0879999999996471,0
2263380,0.0719999999999345,0
2263410,0.2179999999997562,0
2263440,0.1175000000001091,0
2263470,0.0795000000000982,0
